lat,long,alt,time
-35.3628128,149.1656266,11.850000000000023,3401
-35.3628128,149.1656287,11.850000000000023,3403
-35.3628128,149.1656287,11.850000000000023,3405
-35.3628128,149.1656309,11.850000000000023,3407
-35.3628128,149.1656309,11.850000000000023,3409
-35.3628128,149.1656332,11.860000000000014,3411
-35.3628128,149.1656332,11.860000000000014,3413
-35.3628128,149.1656332,11.860000000000014,3415
-35.3628128,149.1656356,11.860000000000014,3417
-35.3628128,149.1656356,11.860000000000014,3419
-35.3628128,149.1656379,11.860000000000014,3421
-35.3628128,149.1656379,11.860000000000014,3423
-35.3628128,149.1656379,11.860000000000014,3425
-35.3628128,149.1656399,11.860000000000014,3427
-35.3628128,149.1656399,11.860000000000014,3429
-35.3628128,149.1656414,11.860000000000014,3431
-35.3628128,149.1656414,11.860000000000014,3433
-35.3628128,149.1656429,11.870000000000005,3435
-35.3628128,149.1656429,11.870000000000005,3437
-35.3628128,149.1656429,11.870000000000005,3439
-35.3628128,149.1656446,11.870000000000005,3441
-35.3628128,149.1656446,11.870000000000005,3443
-35.3628128,149.1656464,11.870000000000005,3445
-35.3628128,149.1656464,11.870000000000005,3447
-35.3628128,149.1656464,11.870000000000005,3449
-35.3628129,149.1656485,11.870000000000005,3451
-35.3628129,149.1656485,11.870000000000005,3453
-35.3628129,149.1656507,11.870000000000005,3455
-35.3628129,149.1656507,11.870000000000005,3457
-35.3628129,149.1656531,11.870000000000005,3459
-35.3628129,149.1656531,11.870000000000005,3461
-35.3628129,149.1656556,11.870000000000005,3463
-35.3628129,149.1656556,11.870000000000005,3465
-35.362813,149.1656582,11.870000000000005,3467
-35.362813,149.1656582,11.870000000000005,3469
-35.362813,149.1656582,11.870000000000005,3471
-35.362813,149.1656608,11.879999999999995,3473
-35.362813,149.1656608,11.879999999999995,3475
-35.3628131,149.1656636,11.879999999999995,3477
-35.3628131,149.1656636,11.879999999999995,3479
-35.3628131,149.1656664,11.879999999999995,3481
-35.3628131,149.1656664,11.879999999999995,3483
-35.3628131,149.1656664,11.879999999999995,3485
-35.3628131,149.1656692,11.879999999999995,3487
-35.3628131,149.1656692,11.879999999999995,3489
-35.3628131,149.165672,11.879999999999995,3491
-35.3628131,149.165672,11.879999999999995,3493
-35.3628131,149.165672,11.879999999999995,3495
-35.3628131,149.1656749,11.889999999999986,3497
-35.3628131,149.1656749,11.889999999999986,3499
-35.3628132,149.1656777,11.889999999999986,3501
-35.3628132,149.1656777,11.889999999999986,3503
-35.3628132,149.1656806,11.889999999999986,3505
-35.3628132,149.1656806,11.889999999999986,3507
-35.3628132,149.1656806,11.889999999999986,3509
-35.3628132,149.1656835,11.889999999999986,3511
-35.3628132,149.1656835,11.889999999999986,3513
-35.3628132,149.1656863,11.899999999999977,3515
-35.3628132,149.1656863,11.899999999999977,3517
-35.3628132,149.1656863,11.899999999999977,3519
-35.3628132,149.1656887,11.899999999999977,3521
-35.3628132,149.1656907,11.899999999999977,3523
-35.3628132,149.1656907,11.899999999999977,3525
-35.3628132,149.1656927,11.909999999999968,3527
-35.3628132,149.1656927,11.909999999999968,3529
-35.3628132,149.1656927,11.909999999999968,3531
-35.3628132,149.165695,11.909999999999968,3533
-35.3628132,149.165695,11.909999999999968,3535
-35.3628132,149.1656974,11.909999999999968,3537
-35.3628132,149.1656974,11.909999999999968,3539
-35.3628132,149.1656974,11.909999999999968,3541
-35.3628132,149.1657,11.909999999999968,3543
-35.3628132,149.1657,11.909999999999968,3545
-35.3628132,149.1657023,11.909999999999968,3547
-35.3628132,149.1657023,11.909999999999968,3549
-35.3628132,149.1657043,11.919999999999959,3551
-35.3628132,149.1657043,11.919999999999959,3553
-35.3628132,149.1657043,11.919999999999959,3555
-35.3628132,149.165706,11.919999999999959,3557
-35.3628132,149.165706,11.919999999999959,3559
-35.3628131,149.1657077,11.92999999999995,3561
-35.3628131,149.1657077,11.92999999999995,3563
-35.3628131,149.1657096,11.92999999999995,3565
-35.3628131,149.1657096,11.92999999999995,3567
-35.3628131,149.1657117,11.92999999999995,3569
-35.3628131,149.1657117,11.92999999999995,3571
-35.3628131,149.165714,11.92999999999995,3573
-35.3628131,149.165714,11.92999999999995,3575
-35.3628131,149.165714,11.92999999999995,3577
-35.3628131,149.1657161,11.92999999999995,3579
-35.3628131,149.1657161,11.92999999999995,3581
-35.3628131,149.1657179,11.93999999999994,3583
-35.3628131,149.1657179,11.93999999999994,3585
-35.3628131,149.1657179,11.93999999999994,3587
-35.3628131,149.1657193,11.93999999999994,3589
-35.3628131,149.1657193,11.93999999999994,3591
-35.3628131,149.1657208,11.93999999999994,3593
-35.3628131,149.1657208,11.93999999999994,3595
-35.3628131,149.1657224,11.93999999999994,3597
-35.3628131,149.1657224,11.93999999999994,3599
-35.3628131,149.1657224,11.93999999999994,3601
-35.3628131,149.1657242,11.93999999999994,3603
-35.3628131,149.1657242,11.93999999999994,3605
-35.3628131,149.1657262,11.93999999999994,3607
-35.3628131,149.1657262,11.93999999999994,3609
-35.3628131,149.1657262,11.93999999999994,3611
-35.3628131,149.1657284,11.93999999999994,3613
-35.3628131,149.1657284,11.93999999999994,3615
-35.3628131,149.1657307,11.950000000000045,3617
-35.3628131,149.1657307,11.950000000000045,3619
-35.362813,149.1657331,11.950000000000045,3621
-35.362813,149.1657331,11.950000000000045,3623
-35.362813,149.1657355,11.950000000000045,3625
-35.362813,149.1657355,11.950000000000045,3627
-35.362813,149.165738,11.950000000000045,3629
-35.362813,149.165738,11.950000000000045,3631
-35.362813,149.165738,11.950000000000045,3633
-35.362813,149.1657406,11.950000000000045,3635
-35.362813,149.1657406,11.950000000000045,3637
-35.362813,149.1657433,11.950000000000045,3639
-35.362813,149.1657433,11.950000000000045,3641
-35.362813,149.165746,11.960000000000036,3643
-35.362813,149.165746,11.960000000000036,3645
-35.362813,149.165746,11.960000000000036,3647
-35.362813,149.1657488,11.960000000000036,3649
-35.362813,149.1657488,11.960000000000036,3651
-35.362813,149.1657517,11.960000000000036,3653
-35.362813,149.1657517,11.960000000000036,3655
-35.362813,149.1657517,11.960000000000036,3657
-35.362813,149.1657548,11.970000000000027,3659
-35.362813,149.1657548,11.970000000000027,3661
-35.362813,149.165758,11.970000000000027,3663
-35.362813,149.165758,11.970000000000027,3665
-35.3628129,149.165761,11.970000000000027,3667
-35.3628129,149.165761,11.970000000000027,3669
-35.3628129,149.165761,11.970000000000027,3671
-35.3628129,149.1657637,11.980000000000018,3673
-35.3628129,149.1657637,11.980000000000018,3675
-35.3628128,149.1657659,11.980000000000018,3677
-35.3628128,149.1657659,11.980000000000018,3679
-35.3628128,149.1657678,11.980000000000018,3681
-35.3628128,149.1657678,11.980000000000018,3683
-35.3628128,149.1657697,11.980000000000018,3685
-35.3628128,149.1657697,11.980000000000018,3687
-35.3628128,149.1657718,11.980000000000018,3689
-35.3628128,149.1657718,11.980000000000018,3691
-35.3628128,149.1657718,11.980000000000018,3693
-35.362813,149.1657741,11.980000000000018,3695
-35.362813,149.1657741,11.980000000000018,3697
-35.3628134,149.1657764,11.990000000000009,3699
-35.3628134,149.1657764,11.990000000000009,3701
-35.3628134,149.1657764,11.990000000000009,3703
-35.3628141,149.1657786,11.990000000000009,3705
-35.3628141,149.1657786,11.990000000000009,3707
-35.3628149,149.1657803,11.990000000000009,3709
-35.3628149,149.1657803,11.990000000000009,3711
-35.3628159,149.1657817,11.990000000000009,3713
-35.3628159,149.1657817,11.990000000000009,3715
-35.3628159,149.1657817,11.990000000000009,3717
-35.3628169,149.1657828,11.990000000000009,3719
-35.3628169,149.1657828,11.990000000000009,3721
-35.362818,149.1657836,11.990000000000009,3723
-35.362818,149.1657836,11.990000000000009,3725
-35.3628191,149.1657842,11.990000000000009,3727
-35.3628191,149.1657842,11.990000000000009,3729
-35.3628202,149.1657847,12.0,3731
-35.3628202,149.1657847,12.0,3733
-35.3628214,149.1657851,12.0,3735
-35.3628214,149.1657851,12.0,3737
-35.3628214,149.1657851,12.0,3739
-35.3628226,149.1657855,12.0,3741
-35.3628226,149.1657855,12.0,3743
-35.3628238,149.1657859,12.0,3745
-35.3628238,149.1657859,12.0,3747
-35.3628238,149.1657859,12.0,3749
-35.3628251,149.1657862,12.0,3751
-35.3628251,149.1657862,12.0,3753
-35.3628265,149.1657865,12.0,3755
-35.3628265,149.1657865,12.0,3757
-35.3628279,149.1657867,12.0,3759
-35.3628279,149.1657867,12.0,3761
-35.3628279,149.1657867,12.0,3763
-35.3628294,149.1657868,12.0,3765
-35.3628294,149.1657868,12.0,3767
-35.362831,149.1657868,12.009999999999991,3769
-35.362831,149.1657868,12.009999999999991,3771
-35.362831,149.1657868,12.009999999999991,3773
-35.3628326,149.1657869,12.009999999999991,3775
-35.3628326,149.1657869,12.009999999999991,3777
-35.3628343,149.1657868,12.009999999999991,3779
-35.3628343,149.1657868,12.009999999999991,3781
-35.362836,149.1657868,12.009999999999991,3783
-35.362836,149.1657868,12.009999999999991,3785
-35.3628377,149.1657867,12.009999999999991,3787
-35.3628377,149.1657867,12.009999999999991,3789
-35.3628395,149.1657867,12.019999999999982,3791
-35.3628395,149.1657867,12.019999999999982,3793
-35.3628395,149.1657867,12.019999999999982,3795
-35.3628413,149.1657867,12.019999999999982,3797
-35.3628413,149.1657867,12.019999999999982,3799
-35.3628432,149.1657867,12.019999999999982,3801
-35.3628432,149.1657867,12.019999999999982,3803
-35.3628451,149.1657866,12.019999999999982,3805
-35.3628451,149.1657866,12.019999999999982,3807
-35.3628451,149.1657866,12.019999999999982,3809
-35.3628471,149.1657864,12.029999999999973,3811
-35.3628471,149.1657864,12.029999999999973,3813
-35.3628492,149.1657863,12.029999999999973,3815
-35.3628492,149.1657863,12.029999999999973,3817
-35.3628492,149.1657863,12.029999999999973,3819
-35.3628513,149.1657861,12.029999999999973,3821
-35.3628513,149.1657861,12.029999999999973,3823
-35.3628534,149.165786,12.029999999999973,3825
-35.3628534,149.165786,12.029999999999973,3827
-35.3628554,149.1657858,12.039999999999964,3829
-35.3628554,149.1657858,12.039999999999964,3831
-35.3628554,149.1657858,12.039999999999964,3833
-35.3628574,149.1657857,12.039999999999964,3835
-35.3628574,149.1657857,12.039999999999964,3837
-35.3628594,149.1657856,12.039999999999964,3839
-35.3628594,149.1657856,12.039999999999964,3841
-35.3628615,149.1657855,12.039999999999964,3843
-35.3628615,149.1657855,12.039999999999964,3845
-35.3628636,149.1657854,12.039999999999964,3847
-35.3628636,149.1657854,12.039999999999964,3849
-35.3628658,149.1657853,12.049999999999955,3851
-35.3628658,149.1657853,12.049999999999955,3853
-35.3628658,149.1657853,12.049999999999955,3855
-35.362868,149.1657852,12.049999999999955,3857
-35.362868,149.1657852,12.049999999999955,3859
-35.3628701,149.1657851,12.049999999999955,3861
-35.3628701,149.1657851,12.049999999999955,3863
-35.3628701,149.1657851,12.049999999999955,3865
-35.3628722,149.165785,12.059999999999945,3867
-35.3628722,149.165785,12.059999999999945,3869
-35.3628741,149.1657849,12.059999999999945,3871
-35.3628741,149.1657849,12.059999999999945,3873
-35.3628759,149.1657848,12.059999999999945,3875
-35.3628759,149.1657848,12.059999999999945,3877
-35.3628773,149.1657847,12.059999999999945,3879
-35.3628773,149.1657847,12.059999999999945,3881
-35.3628787,149.1657847,12.059999999999945,3883
-35.3628787,149.1657847,12.059999999999945,3885
-35.3628787,149.1657847,12.059999999999945,3887
-35.3628801,149.1657847,12.069999999999936,3889
-35.3628801,149.1657847,12.069999999999936,3891
-35.3628815,149.1657847,12.069999999999936,3893
-35.3628815,149.1657847,12.069999999999936,3895
-35.3628831,149.1657848,12.069999999999936,3897
-35.3628831,149.1657848,12.069999999999936,3899
-35.3628831,149.1657848,12.069999999999936,3901
-35.3628849,149.1657848,12.069999999999936,3903
-35.3628849,149.1657848,12.069999999999936,3905
-35.3628866,149.1657847,12.080000000000041,3907
-35.3628866,149.1657847,12.080000000000041,3909
-35.3628866,149.1657847,12.080000000000041,3911
-35.3628885,149.1657847,12.080000000000041,3913
-35.3628885,149.1657847,12.080000000000041,3915
-35.3628904,149.1657847,12.080000000000041,3917
-35.3628904,149.1657847,12.080000000000041,3919
-35.3628923,149.1657846,12.080000000000041,3921
-35.3628923,149.1657846,12.080000000000041,3923
-35.3628923,149.1657846,12.080000000000041,3925
-35.3628943,149.1657847,12.080000000000041,3927
-35.3628943,149.1657847,12.080000000000041,3929
-35.3628962,149.1657847,12.090000000000032,3931
-35.3628962,149.1657847,12.090000000000032,3933
-35.3628962,149.1657847,12.090000000000032,3935
-35.3628982,149.1657848,12.090000000000032,3937
-35.3628982,149.1657848,12.090000000000032,3939
-35.3629002,149.1657849,12.090000000000032,3941
-35.3629002,149.1657849,12.090000000000032,3943
-35.3629022,149.165785,12.090000000000032,3945
-35.3629022,149.165785,12.090000000000032,3947
-35.3629042,149.1657851,12.100000000000023,3949
-35.3629042,149.1657851,12.100000000000023,3951
-35.3629062,149.1657851,12.100000000000023,3953
-35.3629062,149.1657851,12.100000000000023,3955
-35.3629062,149.1657851,12.100000000000023,3957
-35.3629081,149.1657851,12.100000000000023,3959
-35.3629081,149.1657851,12.100000000000023,3961
-35.3629098,149.1657851,12.110000000000014,3963
-35.3629098,149.1657851,12.110000000000014,3965
-35.3629116,149.1657851,12.110000000000014,3967
-35.3629116,149.1657851,12.110000000000014,3969
-35.3629116,149.1657851,12.110000000000014,3971
-35.3629132,149.1657851,12.110000000000014,3973
-35.3629132,149.1657851,12.110000000000014,3975
-35.3629149,149.1657851,12.120000000000005,3977
-35.3629149,149.1657851,12.120000000000005,3979
-35.3629149,149.1657851,12.120000000000005,3981
-35.3629165,149.165785,12.120000000000005,3983
-35.3629165,149.165785,12.120000000000005,3985
-35.3629181,149.165785,12.120000000000005,3987
-35.3629181,149.165785,12.120000000000005,3989
-35.3629199,149.1657849,12.120000000000005,3991
-35.3629199,149.1657849,12.120000000000005,3993
-35.3629199,149.1657849,12.120000000000005,3995
-35.3629217,149.1657849,12.120000000000005,3997
-35.3629217,149.1657849,12.120000000000005,3999
-35.3629236,149.1657848,12.129999999999995,4001
-35.3629236,149.1657848,12.129999999999995,4003
-35.3629257,149.1657848,12.129999999999995,4005
-35.3629257,149.1657848,12.129999999999995,4007
-35.3629277,149.1657848,12.129999999999995,4009
-35.3629277,149.1657848,12.129999999999995,4011
-35.3629297,149.1657848,12.129999999999995,4013
-35.3629297,149.1657848,12.129999999999995,4015
-35.3629297,149.1657848,12.129999999999995,4017
-35.3629317,149.1657847,12.139999999999986,4019
-35.3629317,149.1657847,12.139999999999986,4021
-35.3629336,149.1657847,12.139999999999986,4023
-35.3629336,149.1657847,12.139999999999986,4025
-35.3629336,149.1657847,12.139999999999986,4027
-35.3629354,149.1657847,12.139999999999986,4029
-35.3629354,149.1657847,12.139999999999986,4031
-35.3629372,149.1657846,12.139999999999986,4033
-35.3629372,149.1657846,12.139999999999986,4035
-35.3629389,149.1657846,12.149999999999977,4037
-35.3629389,149.1657846,12.149999999999977,4039
-35.3629404,149.1657846,12.149999999999977,4041
-35.3629404,149.1657846,12.149999999999977,4043
-35.3629419,149.1657846,12.149999999999977,4045
-35.3629419,149.1657846,12.149999999999977,4047
-35.3629419,149.1657846,12.149999999999977,4049
-35.3629434,149.1657846,12.159999999999968,4051
-35.3629434,149.1657846,12.159999999999968,4053
-35.362945,149.1657846,12.159999999999968,4055
-35.362945,149.1657846,12.159999999999968,4057
-35.3629468,149.1657846,12.159999999999968,4059
-35.3629468,149.1657846,12.159999999999968,4061
-35.3629468,149.1657846,12.159999999999968,4063
-35.3629486,149.1657846,12.159999999999968,4065
-35.3629486,149.1657846,12.159999999999968,4067
-35.3629504,149.1657845,12.159999999999968,4069
-35.3629504,149.1657845,12.159999999999968,4071
-35.3629504,149.1657845,12.159999999999968,4073
-35.3629524,149.1657845,12.169999999999959,4075
-35.3629524,149.1657845,12.169999999999959,4077
-35.3629543,149.1657845,12.169999999999959,4079
-35.3629543,149.1657845,12.169999999999959,4081
-35.3629562,149.1657844,12.169999999999959,4083
-35.3629562,149.1657844,12.169999999999959,4085
-35.3629562,149.1657844,12.169999999999959,4087
-35.362958,149.1657844,12.169999999999959,4089
-35.362958,149.1657844,12.169999999999959,4091
